,,,,
2013-09-13,0,MIL,CIN,MIL06
2013-09-14,0,MIL,CIN,MIL06
2013-09-15,0,MIL,CIN,MIL06
2013-09-16,0,MIL,CHN,MIL06
2013-09-17,0,MIL,CHN,MIL06
2013-09-18,0,MIL,CHN,MIL06
2013-09-19,0,MIL,CHN,MIL06
2013-09-20,0,MIL,SLN,MIL06
2013-09-21,0,MIL,SLN,MIL06
2013-09-22,0,MIL,SLN,MIL06
2013-04-01,0,MIN,DET,MIN04
2013-04-03,0,MIN,DET,MIN04
2013-04-04,0,MIN,DET,MIN04
2013-04-12,0,MIN,NYN,MIN04
2013-04-13,0,MIN,NYN,MIN04
2013-04-15,0,MIN,ANA,MIN04
2013-04-16,0,MIN,ANA,MIN04
2013-04-23,1,MIN,MIA,MIN04
2013-04-23,2,MIN,MIA,MIN04
2013-04-25,0,MIN,TEX,MIN04
2013-04-26,0,MIN,TEX,MIN04
2013-04-27,0,MIN,TEX,MIN04
2013-04-28,0,MIN,TEX,MIN04
2013-05-10,0,MIN,BAL,MIN04
2013-05-11,0,MIN,BAL,MIN04
2013-05-12,0,MIN,BAL,MIN04
2013-05-13,0,MIN,CHA,MIN04
2013-05-14,0,MIN,CHA,MIN04
2013-05-15,0,MIN,CHA,MIN04
2013-05-17,0,MIN,BOS,MIN04
2013-05-18,0,MIN,BOS,MIN04
2013-05-19,0,MIN,BOS,MIN04
2013-05-29,0,MIN,MIL,MIN04
2013-05-30,0,MIN,MIL,MIN04
2013-05-31,0,MIN,SEA,MIN04
2013-06-01,0,MIN,SEA,MIN04
2013-06-02,0,MIN,SEA,MIN04
2013-06-11,0,MIN,PHI,MIN04
2013-06-12,0,MIN,PHI,MIN04
2013-06-13,0,MIN,PHI,MIN04
2013-06-14,0,MIN,DET,MIN04
2013-06-15,0,MIN,DET,MIN04
2013-06-16,0,MIN,DET,MIN04
2013-06-18,0,MIN,CHA,MIN04
2013-06-19,0,MIN,CHA,MIN04
2013-06-20,0,MIN,CHA,MIN04
2013-06-27,0,MIN,KCA,MIN04
2013-06-28,0,MIN,KCA,MIN04
2013-06-29,0,MIN,KCA,MIN04
2013-06-30,0,MIN,KCA,MIN04
2013-07-01,0,MIN,NYA,MIN04
2013-07-02,0,MIN,NYA,MIN04
2013-07-03,0,MIN,NYA,MIN04
2013-07-04,0,MIN,NYA,MIN04
2013-07-19,0,MIN,CLE,MIN04
2013-07-20,0,MIN,CLE,MIN04
2013-07-21,0,MIN,CLE,MIN04
2013-07-30,0,MIN,KCA,MIN04
2013-07-31,0,MIN,KCA,MIN04
2013-08-01,0,MIN,KCA,MIN04
2013-08-02,0,MIN,HOU,MIN04
2013-08-03,0,MIN,HOU,MIN04
2013-08-04,0,MIN,HOU,MIN04
2013-08-12,0,MIN,CLE,MIN04
2013-08-13,0,MIN,CLE,MIN04
2013-08-14,0,MIN,CLE,MIN04
2013-08-15,0,MIN,CHA,MIN04
2013-08-16,0,MIN,CHA,MIN04
2013-08-17,0,MIN,CHA,MIN04
2013-08-18,0,MIN,CHA,MIN04
2013-08-19,0,MIN,NYN,MIN04
2013-08-27,0,MIN,KCA,MIN04
2013-08-28,0,MIN,KCA,MIN04
2013-08-29,0,MIN,KCA,MIN04
2013-09-06,0,MIN,TOR,MIN04
2013-09-07,0,MIN,TOR,MIN04
2013-09-08,0,MIN,TOR,MIN04
2013-09-09,0,MIN,ANA,MIN04
2013-09-10,0,MIN,OAK,MIN04
2013-09-11,0,MIN,OAK,MIN04
2013-09-12,0,MIN,OAK,MIN04
2013-09-13,0,MIN,TBA,MIN04
2013-09-14,0,MIN,TBA,MIN04
2013-09-15,0,MIN,TBA,MIN04
2013-09-23,0,MIN,DET,MIN04
2013-09-24,0,MIN,DET,MIN04
2013-09-25,0,MIN,DET,MIN04
2013-09-26,0,MIN,CLE,MIN04
2013-09-27,0,MIN,CLE,MIN04
2013-09-28,0,MIN,CLE,MIN04
2013-09-29,0,MIN,CLE,MIN04
2013-04-01,0,NYA,BOS,NYC21
2013-04-03,0,NYA,BOS,NYC21
2013-04-04,0,NYA,BOS,NYC21
2013-04-12,0,NYA,BAL,NYC21
2013-04-13,0,NYA,BAL,NYC21
2013-04-14,0,NYA,BAL,NYC21
2013-04-16,0,NYA,ARI,NYC21
2013-04-17,0,NYA,ARI,NYC21
2013-04-18,0,NYA,ARI,NYC21
2013-04-25,0,NYA,TOR,NYC21
2013-04-26,0,NYA,TOR,NYC21
2013-04-27,0,NYA,TOR,NYC21
2013-04-28,0,NYA,TOR,NYC21
2013-04-29,0,NYA,HOU,NYC21
2013-04-30,0,NYA,HOU,NYC21
2013-05-01,0,NYA,HOU,NYC21
2013-05-03,0,NYA,OAK,NYC21
2013-05-04,0,NYA,OAK,NYC21
2013-05-05,0,NYA,OAK,NYC21
2013-05-14,0,NYA,SEA,NYC21
2013-05-15,0,NYA,SEA,NYC21
2013-05-16,0,NYA,SEA,NYC21
2013-05-17,0,NYA,TOR,NYC21
2013-05-18,0,NYA,TOR,NYC21
2013-05-29,0,NYA,NYN,NYC21
2013-05-30,0,NYA,NYN,NYC21
2013-05-31,0,NYA,BOS,NYC21
2013-06-01,0,NYA,BOS,NYC21
2013-06-02,0,NYA,BOS,NYC21
2013-06-03,0,NYA,CLE,NYC21
2013-06-04,0,NYA,CLE,NYC21
2013-06-05,0,NYA,CLE,NYC21
2013-06-19,1,NYA,LAN,NYC21
2013-06-19,2,NYA,LAN,NYC21
2013-06-20,0,NYA,TBA,NYC21
2013-06-21,0,NYA,TBA,NYC21
2013-06-22,0,NYA,TBA,NYC21
2013-06-23,0,NYA,TBA,NYC21
2013-06-25,0,NYA,TEX,NYC21
2013-06-26,0,NYA,TEX,NYC21
2013-06-27,0,NYA,TEX,NYC21
2013-07-05,0,NYA,BAL,NYC21
2013-07-06,0,NYA,BAL,NYC21
2013-07-07,0,NYA,BAL,NYC21
2013-07-08,0,NYA,KCA,NYC21
2013-07-09,0,NYA,KCA,NYC21
2013-07-10,0,NYA,KCA,NYC21
2013-07-11,0,NYA,KCA,NYC21
2013-07-12,0,NYA,MIN,NYC21
2013-07-13,0,NYA,MIN,NYC21
2013-07-14,0,NYA,MIN,NYC21
2013-07-26,0,NYA,TBA,NYC21
2013-07-27,0,NYA,TBA,NYC21
2013-07-28,0,NYA,TBA,NYC21
2013-08-09,0,NYA,DET,NYC21
2013-08-10,0,NYA,DET,NYC21
2013-08-11,0,NYA,DET,NYC21
2013-08-12,0,NYA,ANA,NYC21
2013-08-13,0,NYA,ANA,NYC21
2013-08-14,0,NYA,ANA,NYC21
2013-08-15,0,NYA,ANA,NYC21
2013-08-20,1,NYA,TOR,NYC21
2013-08-20,2,NYA,TOR,NYC21
2013-08-21,0,NYA,TOR,NYC21
2013-08-22,0,NYA,TOR,NYC21
2013-08-30,0,NYA,BAL,NYC21
2013-08-31,0,NYA,BAL,NYC21
2013-09-01,0,NYA,BAL,NYC21
2013-09-02,0,NYA,CHA,NYC21
2013-09-03,0,NYA,CHA,NYC21
2013-09-04,0,NYA,CHA,NYC21
2013-09-05,0,NYA,BOS,NYC21
2013-09-06,0,NYA,BOS,NYC21
2013-09-07,0,NYA,BOS,NYC21
2013-09-08,0,NYA,BOS,NYC21
2013-09-20,0,NYA,SFN,NYC21
2013-09-21,0,NYA,SFN,NYC21
2013-09-22,0,NYA,SFN,NYC21
2013-09-24,0,NYA,TBA,NYC21
2013-09-25,0,NYA,TBA,NYC21
2013-09-26,0,NYA,TBA,NYC21
2013-04-01,0,NYN,SDN,NYC20
2013-04-03,0,NYN,SDN,NYC20
2013-04-04,0,NYN,SDN,NYC20
2013-04-05,0,NYN,MIA,NYC20
2013-04-06,0,NYN,MIA,NYC20
2013-04-07,0,NYN,MIA,NYC20
2013-04-19,0,NYN,WAS,NYC20
2013-04-20,0,NYN,WAS,NYC20
2013-04-21,0,NYN,WAS,NYC20
2013-04-23,0,NYN,LAN,NYC20
2013-04-24,0,NYN,LAN,NYC20
2013-04-25,0,NYN,LAN,NYC20
2013-04-26,0,NYN,PHI,NYC20
2013-04-27,0,NYN,PHI,NYC20
2013-04-28,0,NYN,PHI,NYC20
2013-05-07,0,NYN,CHA,NYC20
2013-05-08,0,NYN,CHA,NYC20
2013-05-09,0,NYN,PIT,NYC20
2013-05-10,0,NYN,PIT,NYC20
2013-05-11,0,NYN,PIT,NYC20
2013-05-12,0,NYN,PIT,NYC20
2013-05-20,0,NYN,CIN,NYC20
2013-05-21,0,NYN,CIN,NYC20
2013-05-22,0,NYN,CIN,NYC20
2013-05-24,0,NYN,ATL,NYC20
2013-05-25,0,NYN,ATL,NYC20
2013-05-26,0,NYN,ATL,NYC20
2013-05-27,0,NYN,NYA,NYC20
2013-05-28,0,NYN,NYA,NYC20
2013-06-08,0,NYN,MIA,NYC20
2013-06-09,0,NYN,MIA,NYC20
2013-06-11,0,NYN,SLN,NYC20
2013-06-12,0,NYN,SLN,NYC20
2013-06-13,0,NYN,SLN,NYC20
2013-06-14,0,NYN,CHN,NYC20
2013-06-15,0,NYN,CHN,NYC20
2013-06-16,0,NYN,CHN,NYC20
2013-06-28,0,NYN,WAS,NYC20
2013-06-29,0,NYN,WAS,NYC20
2013-06-30,0,NYN,WAS,NYC20
2013-07-01,0,NYN,ARI,NYC20
2013-07-02,0,NYN,ARI,NYC20
2013-07-03,0,NYN,ARI,NYC20
2013-07-04,0,NYN,ARI,NYC20
2013-07-19,0,NYN,PHI,NYC20
2013-07-20,0,NYN,PHI,NYC20
2013-07-21,0,NYN,PHI,NYC20
2013-07-22,0,NYN,ATL,NYC20
2013-07-23,0,NYN,ATL,NYC20
2013-07-24,0,NYN,ATL,NYC20
2013-07-25,0,NYN,ATL,NYC20
2013-08-02,0,NYN,KCA,NYC20
2013-08-03,0,NYN,KCA,NYC20
2013-08-04,0,NYN,KCA,NYC20
2013-08-06,0,NYN,COL,NYC20
2013-08-07,0,NYN,COL,NYC20
2013-08-08,0,NYN,COL,NYC20
2013-08-20,0,NYN,ATL,NYC20
2013-08-21,0,NYN,ATL,NYC20
2013-08-23,0,NYN,DET,NYC20
2013-08-24,0,NYN,DET,NYC20
2013-08-25,0,NYN,DET,NYC20
2013-08-26,0,NYN,PHI,NYC20
2013-08-27,0,NYN,PHI,NYC20
2013-08-28,0,NYN,PHI,NYC20
2013-08-29,0,NYN,PHI,NYC20
2013-09-09,0,NYN,WAS,NYC20
2013-09-10,0,NYN,WAS,NYC20
2013-09-11,0,NYN,WAS,NYC20
2013-09-12,0,NYN,WAS,NYC20
2013-09-13,0,NYN,MIA,NYC20
2013-09-14,1,NYN,MIA,NYC20
2013-09-14,2,NYN,MIA,NYC20
2013-09-15,0,NYN,MIA,NYC20
2013-09-17,0,NYN,SFN,NYC20
2013-09-18,0,NYN,SFN,NYC20
2013-09-19,0,NYN,SFN,NYC20
2013-09-26,0,NYN,MIL,NYC20
2013-09-27,0,NYN,MIL,NYC20
2013-09-28,0,NYN,MIL,NYC20
2013-09-29,0,NYN,MIL,NYC20
2013-04-01,0,OAK,SEA,OAK01
2013-04-02,0,OAK,SEA,OAK01
2013-04-03,0,OAK,SEA,OAK01
2013-04-04,0,OAK,SEA,OAK01
2013-04-12,0,OAK,DET,OAK01
2013-04-13,0,OAK,DET,OAK01
2013-04-14,0,OAK,DET,OAK01
2013-04-15,0,OAK,HOU,OAK01
2013-04-16,0,OAK,HOU,OAK01
2013-04-17,0,OAK,HOU,OAK01
2013-04-25,0,OAK,BAL,OAK01
2013-04-26,0,OAK,BAL,OAK01
2013-04-27,0,OAK,BAL,OAK01
2013-04-28,0,OAK,BAL,OAK01
2013-04-29,0,OAK,ANA,OAK01
2013-04-30,0,OAK,ANA,OAK01
2013-05-01,0,OAK,ANA,OAK01
2013-05-13,0,OAK,TEX,OAK01
2013-05-14,0,OAK,TEX,OAK01
2013-05-15,0,OAK,TEX,OAK01
2013-05-17,0,OAK,KCA,OAK01
2013-05-18,0,OAK,KCA,OAK01
2013-05-19,0,OAK,KCA,OAK01
2013-05-27,0,OAK,SFN,OAK01
2013-05-28,0,OAK,SFN,OAK01
2013-05-31,0,OAK,CHA,OAK01
2013-06-01,0,OAK,CHA,OAK01
2013-06-02,0,OAK,CHA,OAK01
2013-06-11,0,OAK,NYA,OAK01
2013-06-12,0,OAK,NYA,OAK01
2013-06-13,0,OAK,NYA,OAK01
2013-06-14,0,OAK,SEA,OAK01
2013-06-15,0,OAK,SEA,OAK01
2013-06-16,0,OAK,SEA,OAK01
2013-06-25,0,OAK,CIN,OAK01
2013-06-26,0,OAK,CIN,OAK01
2013-06-28,0,OAK,SLN,OAK01
2013-06-29,0,OAK,SLN,OAK01
2013-06-30,0,OAK,SLN,OAK01
2013-07-02,0,OAK,CHN,OAK01
2013-07-03,0,OAK,CHN,OAK01
2013-07-04,0,OAK,CHN,OAK01
2013-07-12,0,OAK,BOS,OAK01
2013-07-13,0,OAK,BOS,OAK01
2013-07-14,0,OAK,BOS,OAK01
2013-07-25,0,OAK,ANA,OAK01
2013-07-26,0,OAK,ANA,OAK01
2013-07-27,0,OAK,ANA,OAK01
2013-07-28,0,OAK,ANA,OAK01
2013-07-29,0,OAK,TOR,OAK01
2013-07-30,0,OAK,TOR,OAK01
2013-07-31,0,OAK,TOR,OAK01
2013-08-02,0,OAK,TEX,OAK01
2013-08-03,0,OAK,TEX,OAK01
2013-08-04,0,OAK,TEX,OAK01
2013-08-13,0,OAK,HOU,OAK01
2013-08-14,0,OAK,HOU,OAK01
2013-08-15,0,OAK,HOU,OAK01
2013-08-16,0,OAK,CLE,OAK01
2013-08-17,0,OAK,CLE,OAK01
2013-08-18,0,OAK,CLE,OAK01
2013-08-19,0,OAK,SEA,OAK01
2013-08-20,0,OAK,SEA,OAK01
2013-08-21,0,OAK,SEA,OAK01
2013-08-30,0,OAK,TBA,OAK01
2013-08-31,0,OAK,TBA,OAK01
2013-09-01,0,OAK,TBA,OAK01
2013-09-02,0,OAK,TEX,OAK01
2013-09-03,0,OAK,TEX,OAK01
2013-09-04,0,OAK,TEX,OAK01
2013-09-05,0,OAK,HOU,OAK01
2013-09-06,0,OAK,HOU,OAK01
2013-09-07,0,OAK,HOU,OAK01
2013-09-08,0,OAK,HOU,OAK01
2013-09-16,0,OAK,ANA,OAK01
2013-09-17,0,OAK,ANA,OAK01
2013-09-18,0,OAK,ANA,OAK01
2013-09-19,0,OAK,MIN,OAK01
2013-09-20,0,OAK,MIN,OAK01
2013-09-21,0,OAK,MIN,OAK01
2013-09-22,0,OAK,MIN,OAK01
2013-04-05,0,PHI,KCA,PHI13
2013-04-06,0,PHI,KCA,PHI13
2013-04-07,0,PHI,KCA,PHI13
2013-04-08,0,PHI,NYN,PHI13
2013-04-09,0,PHI,NYN,PHI13
2013-04-10,0,PHI,NYN,PHI13
2013-04-18,0,PHI,SLN,PHI13
2013-04-19,0,PHI,SLN,PHI13
2013-04-20,0,PHI,SLN,PHI13
2013-04-21,0,PHI,SLN,PHI13
2013-04-22,0,PHI,PIT,PHI13
2013-04-23,0,PHI,PIT,PHI13
2013-04-24,0,PHI,PIT,PHI13
2013-04-25,0,PHI,PIT,PHI13
2013-05-02,0,PHI,MIA,PHI13
2013-05-03,0,PHI,MIA,PHI13
2013-05-04,0,PHI,MIA,PHI13
2013-05-05,0,PHI,MIA,PHI13
2013-05-14,0,PHI,CLE,PHI13
2013-05-15,0,PHI,CLE,PHI13
2013-05-17,0,PHI,CIN,PHI13
2013-05-18,0,PHI,CIN,PHI13
2013-05-19,0,PHI,CIN,PHI13
2013-05-29,0,PHI,BOS,PHI13
2013-05-30,0,PHI,BOS,PHI13
2013-05-31,0,PHI,MIL,PHI13
2013-06-01,0,PHI,MIL,PHI13
2013-06-02,0,PHI,MIL,PHI13
2013-06-03,0,PHI,MIA,PHI13
2013-06-04,0,PHI,MIA,PHI13
2013-06-05,0,PHI,MIA,PHI13
2013-06-17,0,PHI,WAS,PHI13
2013-06-18,0,PHI,WAS,PHI13
2013-06-19,0,PHI,WAS,PHI13
2013-06-21,0,PHI,NYN,PHI13
2013-06-22,0,PHI,NYN,PHI13
2013-06-23,0,PHI,NYN,PHI13
2013-07-05,0,PHI,ATL,PHI13
2013-07-06,0,PHI,ATL,PHI13
2013-07-07,0,PHI,ATL,PHI13
2013-07-08,0,PHI,WAS,PHI13
2013-07-09,0,PHI,WAS,PHI13
2013-07-10,0,PHI,WAS,PHI13
2013-07-11,0,PHI,WAS,PHI13
2013-07-13,1,PHI,CHA,PHI13
2013-07-13,2,PHI,CHA,PHI13
2013-07-14,0,PHI,CHA,PHI13
2013-07-30,0,PHI,SFN,PHI13
2013-07-31,0,PHI,SFN,PHI13
2013-08-01,0,PHI,SFN,PHI13
2013-08-02,0,PHI,ATL,PHI13
2013-08-03,0,PHI,ATL,PHI13
2013-08-04,0,PHI,ATL,PHI13
2013-08-06,0,PHI,CHN,PHI13
2013-08-07,0,PHI,CHN,PHI13
2013-08-08,0,PHI,CHN,PHI13
2013-08-16,0,PHI,LAN,PHI13
2013-08-17,0,PHI,LAN,PHI13
2013-08-18,0,PHI,LAN,PHI13
2013-08-19,0,PHI,COL,PHI13
2013-08-20,0,PHI,COL,PHI13
2013-08-21,0,PHI,COL,PHI13
2013-08-22,0,PHI,COL,PHI13
2013-08-23,0,PHI,ARI,PHI13
2013-08-24,0,PHI,ARI,PHI13
2013-08-25,0,PHI,ARI,PHI13
2013-09-02,0,PHI,WAS,PHI13
2013-09-03,0,PHI,WAS,PHI13
2013-09-04,0,PHI,WAS,PHI13
2013-09-06,0,PHI,ATL,PHI13
2013-09-07,0,PHI,ATL,PHI13
2013-09-08,0,PHI,ATL,PHI13
2013-09-10,0,PHI,SDN,PHI13
2013-09-11,0,PHI,SDN,PHI13
2013-09-12,0,PHI,SDN,PHI13
2013-09-16,0,PHI,MIA,PHI13
2013-09-17,0,PHI,MIA,PHI13
2013-09-18,0,PHI,MIA,PHI13
2013-09-20,0,PHI,NYN,PHI13
2013-09-21,0,PHI,NYN,PHI13
2013-09-22,0,PHI,NYN,PHI13
2013-04-01,0,PIT,CHN,PIT08
2013-04-03,0,PIT,CHN,PIT08
2013-04-04,0,PIT,CHN,PIT08
2013-04-12,0,PIT,CIN,PIT08
2013-04-13,0,PIT,CIN,PIT08
2013-04-14,0,PIT,CIN,PIT08
2013-04-15,0,PIT,SLN,PIT08
2013-04-17,0,PIT,SLN,PIT08
2013-04-18,0,PIT,ATL,PIT08
2013-04-19,0,PIT,ATL,PIT08
2013-04-20,0,PIT,ATL,PIT08
2013-04-21,0,PIT,ATL,PIT08
2013-05-03,0,PIT,WAS,PIT08
2013-05-04,0,PIT,WAS,PIT08
2013-05-05,0,PIT,WAS,PIT08
2013-05-07,0,PIT,SEA,PIT08
2013-05-08,0,PIT,SEA,PIT08
2013-05-13,0,PIT,MIL,PIT08
2013-05-14,0,PIT,MIL,PIT08
2013-05-15,0,PIT,MIL,PIT08
2013-05-16,0,PIT,MIL,PIT08
2013-05-17,0,PIT,HOU,PIT08
2013-05-18,0,PIT,HOU,PIT08
2013-05-19,0,PIT,HOU,PIT08
2013-05-21,0,PIT,CHN,PIT08
2013-05-22,0,PIT,CHN,PIT08
2013-05-23,0,PIT,CHN,PIT08
2013-05-29,0,PIT,DET,PIT08
2013-05-30,0,PIT,DET,PIT08
2013-05-31,0,PIT,CIN,PIT08
2013-06-01,0,PIT,CIN,PIT08
2013-06-02,0,PIT,CIN,PIT08
2013-06-11,0,PIT,SFN,PIT08
2013-06-12,0,PIT,SFN,PIT08
2013-06-13,0,PIT,SFN,PIT08
2013-06-14,0,PIT,LAN,PIT08
2013-06-15,0,PIT,LAN,PIT08
2013-06-16,0,PIT,LAN,PIT08
2013-06-28,0,PIT,MIL,PIT08
2013-06-29,0,PIT,MIL,PIT08
2013-06-30,0,PIT,MIL,PIT08
2013-07-02,0,PIT,PHI,PIT08
2013-07-03,0,PIT,PHI,PIT08
2013-07-04,0,PIT,PHI,PIT08
2013-07-08,0,PIT,OAK,PIT08
2013-07-09,0,PIT,OAK,PIT08
2013-07-10,0,PIT,OAK,PIT08
2013-07-12,0,PIT,NYN,PIT08
2013-07-13,0,PIT,NYN,PIT08
2013-07-14,0,PIT,NYN,PIT08
2013-07-29,0,PIT,SLN,PIT08
2013-07-30,1,PIT,SLN,PIT08
2013-07-30,2,PIT,SLN,PIT08
2013-07-31,0,PIT,SLN,PIT08
2013-08-01,0,PIT,SLN,PIT08
2013-08-02,0,PIT,COL,PIT08
2013-08-03,0,PIT,COL,PIT08
2013-08-04,0,PIT,COL,PIT08
2013-08-06,0,PIT,MIA,PIT08
2013-08-07,0,PIT,MIA,PIT08
2013-08-08,0,PIT,MIA,PIT08
2013-08-16,0,PIT,ARI,PIT08
2013-08-17,0,PIT,ARI,PIT08
2013-08-18,0,PIT,ARI,PIT08
2013-08-27,0,PIT,MIL,PIT08
2013-08-28,0,PIT,MIL,PIT08
2013-08-29,0,PIT,MIL,PIT08
2013-08-30,0,PIT,SLN,PIT08
2013-08-31,0,PIT,SLN,PIT08
2013-09-01,0,PIT,SLN,PIT08
2013-09-12,0,PIT,CHN,PIT08
2013-09-13,0,PIT,CHN,PIT08
2013-09-14,0,PIT,CHN,PIT08
2013-09-15,0,PIT,CHN,PIT08
2013-09-16,0,PIT,SDN,PIT08
2013-09-17,0,PIT,SDN,PIT08
2013-09-18,0,PIT,SDN,PIT08
2013-09-19,0,PIT,SDN,PIT08
2013-09-20,0,PIT,CIN,PIT08
2013-09-21,0,PIT,CIN,PIT08
2013-09-22,0,PIT,CIN,PIT08
2013-04-09,0,SDN,LAN,SAN02
2013-04-10,0,SDN,LAN,SAN02
2013-04-11,0,SDN,LAN,SAN02
2013-04-12,0,SDN,COL,SAN02
2013-04-13,0,SDN,COL,SAN02
2013-04-14,0,SDN,COL,SAN02
2013-04-22,0,SDN,MIL,SAN02
2013-04-23,0,SDN,MIL,SAN02
2013-04-24,0,SDN,MIL,SAN02
2013-04-26,0,SDN,SFN,SAN02
2013-04-27,0,SDN,SFN,SAN02
2013-04-28,0,SDN,SFN,SAN02
2013-05-03,0,SDN,ARI,SAN02
2013-05-04,0,SDN,ARI,SAN02
2013-05-05,0,SDN,ARI,SAN02
2013-05-06,0,SDN,MIA,SAN02
2013-05-07,0,SDN,MIA,SAN02
2013-05-08,0,SDN,MIA,SAN02
2013-05-16,0,SDN,WAS,SAN02
2013-05-17,0,SDN,WAS,SAN02
2013-05-18,0,SDN,WAS,SAN02
2013-05-19,0,SDN,WAS,SAN02
2013-05-20,0,SDN,SLN,SAN02
2013-05-21,0,SDN,SLN,SAN02
2013-05-22,0,SDN,SLN,SAN02
2013-05-29,0,SDN,SEA,SAN02
2013-05-30,0,SDN,SEA,SAN02
2013-05-31,0,SDN,TOR,SAN02
2013-06-01,0,SDN,TOR,SAN02
2013-06-02,0,SDN,TOR,SAN02
2013-06-10,0,SDN,ATL,SAN02
2013-06-11,0,SDN,ATL,SAN02
2013-06-12,0,SDN,ATL,SAN02
2013-06-14,0,SDN,ARI,SAN02
2013-06-15,0,SDN,ARI,SAN02
2013-06-16,0,SDN,ARI,SAN02
2013-06-20,0,SDN,LAN,SAN02
2013-06-21,0,SDN,LAN,SAN02
2013-06-22,0,SDN,LAN,SAN02
2013-06-23,0,SDN,LAN,SAN02
2013-06-24,0,SDN,PHI,SAN02
2013-06-25,0,SDN,PHI,SAN02
2013-06-26,0,SDN,PHI,SAN02
2013-07-08,0,SDN,COL,SAN02
2013-07-09,0,SDN,COL,SAN02
2013-07-10,0,SDN,COL,SAN02
2013-07-11,0,SDN,SFN,SAN02
2013-07-12,0,SDN,SFN,SAN02
2013-07-13,0,SDN,SFN,SAN02
2013-07-14,0,SDN,SFN,SAN02
2013-07-29,0,SDN,CIN,SAN02
2013-07-30,0,SDN,CIN,SAN02
2013-07-31,0,SDN,CIN,SAN02
2013-08-02,0,SDN,NYA,SAN02
2013-08-03,0,SDN,NYA,SAN02
2013-08-04,0,SDN,NYA,SAN02
2013-08-06,0,SDN,BAL,SAN02
2013-08-07,0,SDN,BAL,SAN02
2013-08-15,0,SDN,NYN,SAN02
2013-08-16,0,SDN,NYN,SAN02
2013-08-17,0,SDN,NYN,SAN02
2013-08-18,0,SDN,NYN,SAN02
2013-08-19,0,SDN,PIT,SAN02
2013-08-20,0,SDN,PIT,SAN02
2013-08-21,0,SDN,PIT,SAN02
2013-08-23,0,SDN,CHN,SAN02
2013-08-24,0,SDN,CHN,SAN02
2013-08-25,0,SDN,CHN,SAN02
2013-09-02,0,SDN,SFN,SAN02
2013-09-03,0,SDN,SFN,SAN02
2013-09-04,0,SDN,SFN,SAN02
2013-09-06,0,SDN,COL,SAN02
2013-09-07,0,SDN,COL,SAN02
2013-09-08,0,SDN,COL,SAN02
2013-09-20,0,SDN,LAN,SAN02
2013-09-21,0,SDN,LAN,SAN02
2013-09-22,0,SDN,LAN,SAN02
2013-09-23,0,SDN,ARI,SAN02
2013-09-24,0,SDN,ARI,SAN02
2013-09-25,0,SDN,ARI,SAN02
2013-09-26,0,SDN,ARI,SAN02
2013-04-08,0,SEA,HOU,SEA03
2013-04-09,0,SEA,HOU,SEA03
2013-04-10,0,SEA,HOU,SEA03
2013-04-11,0,SEA,TEX,SEA03
2013-04-12,0,SEA,TEX,SEA03
2013-04-13,0,SEA,TEX,SEA03
2013-04-14,0,SEA,TEX,SEA03
2013-04-16,0,SEA,DET,SEA03
2013-04-17,0,SEA,DET,SEA03
2013-04-18,0,SEA,DET,SEA03
2013-04-25,0,SEA,ANA,SEA03
2013-04-26,0,SEA,ANA,SEA03
2013-04-27,0,SEA,ANA,SEA03
2013-04-28,0,SEA,ANA,SEA03
2013-04-29,0,SEA,BAL,SEA03
2013-04-30,0,SEA,BAL,SEA03
2013-05-01,0,SEA,BAL,SEA03
2013-05-10,0,SEA,OAK,SEA03
2013-05-11,0,SEA,OAK,SEA03
2013-05-12,0,SEA,OAK,SEA03
2013-05-24,0,SEA,TEX,SEA03
2013-05-25,0,SEA,TEX,SEA03
2013-05-26,0,SEA,TEX,SEA03
2013-05-27,0,SEA,SDN,SEA03
2013-05-28,0,SEA,SDN,SEA03
2013-06-03,0,SEA,CHA,SEA03
2013-06-04,0,SEA,CHA,SEA03
2013-06-05,0,SEA,CHA,SEA03
2013-06-06,0,SEA,NYA,SEA03
2013-06-07,0,SEA,NYA,SEA03
2013-06-08,0,SEA,NYA,SEA03
2013-06-09,0,SEA,NYA,SEA03
2013-06-10,0,SEA,HOU,SEA03
2013-06-11,0,SEA,HOU,SEA03
2013-06-12,0,SEA,HOU,SEA03
2013-06-21,0,SEA,OAK,SEA03
2013-06-22,0,SEA,OAK,SEA03
2013-06-23,0,SEA,OAK,SEA03
2013-06-25,0,SEA,PIT,SEA03
2013-06-26,0,SEA,PIT,SEA03
2013-06-28,0,SEA,CHN,SEA03
2013-06-29,0,SEA,CHN,SEA03
2013-06-30,0,SEA,CHN,SEA03
2013-07-08,0,SEA,BOS,SEA03
2013-07-09,0,SEA,BOS,SEA03
2013-07-10,0,SEA,BOS,SEA03
2013-07-11,0,SEA,BOS,SEA03
2013-07-12,0,SEA,ANA,SEA03
2013-07-13,0,SEA,ANA,SEA03
2013-07-14,0,SEA,ANA,SEA03
2013-07-22,0,SEA,CLE,SEA03
2013-07-23,0,SEA,CLE,SEA03
2013-07-24,0,SEA,CLE,SEA03
2013-07-25,0,SEA,MIN,SEA03
2013-07-26,0,SEA,MIN,SEA03
2013-07-27,0,SEA,MIN,SEA03
2013-07-28,0,SEA,MIN,SEA03
2013-08-05,0,SEA,TOR,SEA03
2013-08-06,0,SEA,TOR,SEA03
2013-08-07,0,SEA,TOR,SEA03
2013-08-09,0,SEA,MIL,SEA03
